"symbol","model","eval_set","rmse","rsq","last_refreshed"
"CVP","xgb","holdout",0.745123968436622,0.111015532116072,"2021-10-31 13:41:59"
"CVP","xgb","test",11.3534775494921,0.357278337046802,"2021-10-31 13:41:59"
"DAISY","lm","holdout",1.58068053169659,0.332906299402317,"2021-10-31 13:41:59"
"DAISY","lm","test",4.01998130481086,0.32008023414442,"2021-10-31 13:41:59"
"DAISY","nnet","holdout",5.3690493557091,0.013023690196837,"2021-10-31 13:41:59"
"DAISY","nnet","test",5.54084729438704,0.156178178910597,"2021-10-31 13:41:59"
"DAISY","pcr","holdout",2.01662486758049,0.0519543450798388,"2021-10-31 13:41:59"
"DAISY","pcr","test",4.20361612937476,0.206562266336273,"2021-10-31 13:41:59"
"DAISY","rf","holdout",1.91180060123826,0.0234996853718473,"2021-10-31 13:41:59"
"DAISY","rf","test",9.27674089932048,0.200273107975919,"2021-10-31 13:41:59"
"DAISY","xgb","holdout",1.97771588667843,0.0180183361746365,"2021-10-31 13:41:59"
"DAISY","xgb","test",4.16163171926553,0.0601740400600173,"2021-10-31 13:41:59"
"DASH","lm","holdout",1.04630382780684,0.347922827303769,"2021-10-31 13:41:59"
"DASH","lm","test",0.733546632551506,0.754664416496098,"2021-10-31 13:41:59"
"DASH","nnet","holdout",1.52352521897009,0.157030401257819,"2021-10-31 13:41:59"
"DASH","nnet","test",2.4521213801288,0.200903124982562,"2021-10-31 13:41:59"
"DASH","pcr","holdout",0.747987775789423,0.348215033234603,"2021-10-31 13:41:59"
"DASH","pcr","test",1.1327479248517,0.298853240463435,"2021-10-31 13:41:59"
"DASH","rf","holdout",1.20877563812094,0.139579563015844,"2021-10-31 13:41:59"
"DASH","rf","test",1.65344998558066,0.149232080783671,"2021-10-31 13:41:59"
"DASH","xgb","holdout",1.08036126017232,0.0363701593313781,"2021-10-31 13:41:59"
"DASH","xgb","test",1.86406703403137,0.0431386648566981,"2021-10-31 13:41:59"
"DCR","lm","holdout",1.19948691924338,0.217688593026734,"2021-10-31 13:41:59"
"DCR","lm","test",0.760405647558179,0.37752842493939,"2021-10-31 13:41:59"
"DCR","nnet","holdout",1.80266785313102,0.0681642933449893,"2021-10-31 13:41:59"
"DCR","nnet","test",2.26870380202158,0.0253545808614547,"2021-10-31 13:41:59"
"DCR","pcr","holdout",0.815807992433923,0.117178752156717,"2021-10-31 13:41:59"
"DCR","pcr","test",0.990802762190812,0.0666295874187117,"2021-10-31 13:41:59"
"DCR","rf","holdout",1.86893020186153,0.0220692037934635,"2021-10-31 13:41:59"
"DCR","rf","test",1.3590356078438,0.0224837171863809,"2021-10-31 13:41:59"
"DCR","xgb","holdout",2.06367440352549,0.000196113440431608,"2021-10-31 13:41:59"
"DCR","xgb","test",1.60951879727297,0.0106229337962518,"2021-10-31 13:41:59"
"DENT","lm","holdout",1.89398907884359,0.335285775373559,"2021-10-31 13:41:59"
"DENT","lm","test",1.2860541071423,0.60860716393886,"2021-10-31 13:41:59"
"DENT","nnet","holdout",6.07129641800157,0.197059401757313,"2021-10-31 13:41:59"
"DENT","nnet","test",3.79612878345234,0.18715900870919,"2021-10-31 13:41:59"
"DENT","pcr","holdout",1.98951635400818,0.385650690776258,"2021-10-31 13:41:59"
"DENT","pcr","test",1.56393521292884,0.265366263731069,"2021-10-31 13:41:59"
"DENT","rf","holdout",2.17050273498384,0.142218375899558,"2021-10-31 13:41:59"
"DENT","rf","test",1.84920341037415,0.211942274819679,"2021-10-31 13:41:59"
"DENT","xgb","holdout",1.71810806280477,0.460241348006045,"2021-10-31 13:41:59"
"DENT","xgb","test",1.8090606829842,0.223141841275526,"2021-10-31 13:41:59"
"DGB","lm","holdout",1.26175222897702,0.638877795980158,"2021-10-31 13:41:59"
"DGB","lm","test",1.06910245418024,0.496757032514458,"2021-10-31 13:41:59"
"DGB","nnet","holdout",1.9224740581263,0.202628703955023,"2021-10-31 13:41:59"
"DGB","nnet","test",1.60409306405831,0.0757346300364029,"2021-10-31 13:41:59"
"DGB","pcr","holdout",1.52289349308407,0.45790572587749,"2021-10-31 13:41:59"
"DGB","pcr","test",1.27277964897576,0.135314528557201,"2021-10-31 13:41:59"
"DGB","rf","holdout",2.88638887268945,0.312813352741988,"2021-10-31 13:41:59"
"DGB","rf","test",1.97384614899316,0.0644137780695016,"2021-10-31 13:41:59"
"DGB","xgb","holdout",1.44319508828234,0.473330579798969,"2021-10-31 13:41:59"
"DGB","xgb","test",2.5423328263213,0.0191536120117758,"2021-10-31 13:41:59"
"DODO","lm","holdout",1.61362008077678,0.379613929813956,"2021-10-31 13:41:59"
"DODO","lm","test",1.60799534432098,0.520770731467503,"2021-10-31 13:41:59"
"DODO","nnet","holdout",1.82903702757032,0.282196580604678,"2021-10-31 13:41:59"
"DODO","nnet","test",3.11565555903341,0.0757017488319305,"2021-10-31 13:41:59"
"DODO","pcr","holdout",1.62812392693422,0.369675892659128,"2021-10-31 13:41:59"
"DODO","pcr","test",1.78660226653684,0.189839205115362,"2021-10-31 13:41:59"
"DODO","rf","holdout",1.70371528719943,0.296522261046321,"2021-10-31 13:41:59"
"DODO","rf","test",1.90892357226536,0.0622802908610636,"2021-10-31 13:41:59"
"DODO","xgb","holdout",2.5623283222957,0.0164989290890896,"2021-10-31 13:41:59"
"DODO","xgb","test",2.58330826368364,0.103015365306768,"2021-10-31 13:41:59"
"DOGE","lm","holdout",0.995242926220788,0.0605985856375297,"2021-10-31 13:41:59"
"DOGE","lm","test",0.56581028644204,0.51233723500732,"2021-10-31 13:41:59"
"DOGE","nnet","holdout",1.47554998912575,0.0510741686316411,"2021-10-31 13:41:59"
"DOGE","nnet","test",0.759600757326873,0.0389645098314133,"2021-10-31 13:41:59"
"DOGE","pcr","holdout",0.908014071703287,0.0325925395402543,"2021-10-31 13:41:59"
"DOGE","pcr","test",0.748845199319941,0.128892149271042,"2021-10-31 13:41:59"
"DOGE","rf","holdout",1.88240540951609,0.241922746480767,"2021-10-31 13:41:59"
"DOGE","rf","test",0.941478916579838,0.0914320198688714,"2021-10-31 13:41:59"
"DOGE","xgb","holdout",1.54956940025877,0.192104816429125,"2021-10-31 13:41:59"
"DOGE","xgb","test",2.13310001213119,0.112172172667076,"2021-10-31 13:41:59"
"EGLD","lm","holdout",0.804016507473294,0.44111056605416,"2021-10-31 13:41:59"
"EGLD","lm","test",3.81394135264049,0.727632991482833,"2021-10-31 13:41:59"
"EGLD","nnet","holdout",1.36049967902262,0.109825579853821,"2021-10-31 13:41:59"
"EGLD","nnet","test",4.77342025687364,0.544790243370567,"2021-10-31 13:41:59"
"EGLD","pcr","holdout",0.725115818156619,0.135939563203207,"2021-10-31 13:41:59"
"EGLD","pcr","test",3.7311154883577,0.411826950723492,"2021-10-31 13:41:59"
"EGLD","rf","holdout",1.64379207607185,0.0607404190738542,"2021-10-31 13:41:59"
"EGLD","rf","test",3.46700013853101,0.0939387407735647,"2021-10-31 13:41:59"
"EGLD","xgb","holdout",2.30121329048279,0.098451915560521,"2021-10-31 13:41:59"
"EGLD","xgb","test",4.14965680914082,0.0798167854065917,"2021-10-31 13:41:59"
"ELF","lm","holdout",3.00787388195858,0.445703626185997,"2021-10-31 13:41:59"
"ELF","lm","test",1.19364988611179,0.59691382161491,"2021-10-31 13:41:59"
"ELF","nnet","holdout",4.04427277104164,0.000412550222157627,"2021-10-31 13:41:59"
"ELF","nnet","test",2.90410033386187,0.11050057618697,"2021-10-31 13:41:59"
"ELF","pcr","holdout",3.50729004172692,0.134194400848669,"2021-10-31 13:41:59"
"ELF","pcr","test",1.69398175985404,0.198806540132894,"2021-10-31 13:41:59"
"ELF","rf","holdout",3.04508808410802,0.395619997341622,"2021-10-31 13:41:59"
"ELF","rf","test",2.11138155792184,0.0845702871781341,"2021-10-31 13:41:59"
"ELF","xgb","holdout",5.03702649356814,0.0000435654012047323,"2021-10-31 13:41:59"
"ELF","xgb","test",2.34287360372386,0.0522447033112946,"2021-10-31 13:41:59"
"ENJ","lm","holdout",2.22059569631617,0.632832821781315,"2021-10-31 13:41:59"
"ENJ","lm","test",0.983363357020489,0.510292422885401,"2021-10-31 13:41:59"
"ENJ","nnet","holdout",4.74187771762518,0.213483234707251,"2021-10-31 13:41:59"
"ENJ","nnet","test",2.27676661889443,0.0870954795575003,"2021-10-31 13:41:59"
"ENJ","pcr","holdout",2.60057581314389,0.500240261285246,"2021-10-31 13:41:59"
"ENJ","pcr","test",1.23001443488411,0.161258729353349,"2021-10-31 13:41:59"
"ENJ","rf","holdout",3.11029924965324,0.177990992567649,"2021-10-31 13:41:59"
"ENJ","rf","test",1.32098130393928,0.144375334616571,"2021-10-31 13:41:59"
"ENJ","xgb","holdout",3.92756191101357,0.0467665882003178,"2021-10-31 13:41:59"
"ENJ","xgb","test",2.02756927095427,0.03574938275983,"2021-10-31 13:41:59"
"EOS","lm","holdout",0.653370981384736,0.696394120715062,"2021-10-31 13:41:59"
"EOS","lm","test",0.73994281973346,0.552532551310437,"2021-10-31 13:41:59"
"EOS","nnet","holdout",1.43550611841581,0.310289550798882,"2021-10-31 13:41:59"
"EOS","nnet","test",2.17596161868482,0.0320390412990551,"2021-10-31 13:41:59"
"EOS","pcr","holdout",0.766398930636948,0.37912077656753,"2021-10-31 13:41:59"
"EOS","pcr","test",1.02941267071297,0.0755212280698571,"2021-10-31 13:41:59"
"EOS","rf","holdout",1.77842388508054,0.0645984760103538,"2021-10-31 13:41:59"
"EOS","rf","test",1.2867991932078,0.0517590796938975,"2021-10-31 13:41:59"
"EOS","xgb","holdout",1.20482076296983,0.109426324761848,"2021-10-31 13:41:59"
"EOS","xgb","test",1.56017583303656,0.0419718460967949,"2021-10-31 13:41:59"
"ETC","lm","holdout",0.442463033847587,0.273519155215257,"2021-10-31 13:41:59"
"ETC","lm","test",0.898285974477369,0.465963610499127,"2021-10-31 13:41:59"
"ETC","nnet","holdout",2.07446833291538,0.021788039723374,"2021-10-31 13:41:59"
"ETC","nnet","test",2.28884582418713,0.18581902726929,"2021-10-31 13:41:59"
"ETC","pcr","holdout",0.534439888767965,0.00103740317695219,"2021-10-31 13:41:59"
"ETC","pcr","test",0.961731907407513,0.200072146561375,"2021-10-31 13:41:59"
"ETC","rf","holdout",0.640576185434354,0.0212303372541793,"2021-10-31 13:41:59"
"ETC","rf","test",1.14073390430882,0.158024206058413,"2021-10-31 13:41:59"
"ETC","xgb","holdout",0.690774323110318,0.00200832792178918,"2021-10-31 13:41:59"
"ETC","xgb","test",1.59207583667118,0.0640084107251055,"2021-10-31 13:41:59"
"ETH","lm","holdout",0.57468232938672,0.670492588024779,"2021-10-31 13:41:59"
"ETH","lm","test",0.697279853909378,0.595302051838482,"2021-10-31 13:41:59"
"ETH","nnet","holdout",0.760102015255904,0.514623810499475,"2021-10-31 13:41:59"
"ETH","nnet","test",1.56832634134994,0.0920516084875157,"2021-10-31 13:41:59"
"ETH","pcr","holdout",0.669478006968867,0.559020556450663,"2021-10-31 13:41:59"
"ETH","pcr","test",0.935424875895773,0.238459333969507,"2021-10-31 13:41:59"
"ETH","rf","holdout",1.28044945024174,0.0345117713301444,"2021-10-31 13:41:59"
"ETH","rf","test",1.40868813023637,0.0377469849218517,"2021-10-31 13:41:59"
"ETH","xgb","holdout",0.96881435569547,0.129773425040235,"2021-10-31 13:41:59"
"ETH","xgb","test",2.01327017416516,0.0419384164016218,"2021-10-31 13:41:59"
"ETN","lm","holdout",1.86678797213295,0.252827078383607,"2021-10-31 13:41:59"
"ETN","lm","test",2.4662492739849,0.430474716790548,"2021-10-31 13:41:59"
"ETN","nnet","holdout",2.13961205003029,0.00411490571577846,"2021-10-31 13:41:59"
"ETN","nnet","test",3.99587622443445,0.194753438302679,"2021-10-31 13:41:59"
"ETN","pcr","holdout",2.13346282825482,0.0246705556069022,"2021-10-31 13:41:59"
"ETN","pcr","test",1.98548634228084,0.395613666442263,"2021-10-31 13:41:59"
"ETN","rf","holdout",2.16963692837739,0.00412614968509492,"2021-10-31 13:41:59"
"ETN","rf","test",2.77651841569558,0.246147757871028,"2021-10-31 13:41:59"
"ETN","xgb","holdout",2.7756993401461,0.0783043868031431,"2021-10-31 13:41:59"
"ETN","xgb","test",2.79839097783864,0.108036970819815,"2021-10-31 13:41:59"
"ETP","lm","holdout",10.5716052390821,0.117021187492061,"2021-10-31 13:41:59"
"ETP","lm","test",1.49745134842027,0.45304276766692,"2021-10-31 13:41:59"
"ETP","nnet","holdout",7.94025028970038,0.178818979229941,"2021-10-31 13:41:59"
"ETP","nnet","test",1.53284302128431,0.433298932384713,"2021-10-31 13:41:59"
"ETP","pcr","holdout",7.98277286168484,0.000153571049410158,"2021-10-31 13:41:59"
"ETP","pcr","test",1.40462632177187,0.436070242788149,"2021-10-31 13:41:59"
"ETP","rf","holdout",8.85279677463337,0.01856479649653,"2021-10-31 13:41:59"
"ETP","rf","test",3.42753225252556,0.136877787089989,"2021-10-31 13:41:59"
"ETP","xgb","holdout",10.1034709101263,0.0278440749972359,"2021-10-31 13:41:59"
"ETP","xgb","test",9.13856367380954,0.0637819266712046,"2021-10-31 13:41:59"
"EVX","lm","holdout",1.2036283128137,0.102543572303333,"2021-10-31 13:41:59"
"EVX","lm","test",1.48597025558728,0.255599796556714,"2021-10-31 13:41:59"
"EVX","nnet","holdout",1.67258433865872,0.0352841982520722,"2021-10-31 13:41:59"
"EVX","nnet","test",2.1786514909565,0.0218586395988006,"2021-10-31 13:41:59"
"EVX","pcr","holdout",1.28960193822183,0.00588213165794636,"2021-10-31 13:41:59"
"EVX","pcr","test",1.6829668565276,0.120676930557026,"2021-10-31 13:41:59"
"EVX","rf","holdout",1.08816738573342,0.414569789581779,"2021-10-31 13:41:59"
"EVX","rf","test",2.36491414084591,0.226189492084064,"2021-10-31 13:41:59"
"EVX","xgb","holdout",1.9997852967823,0.184192177412196,"2021-10-31 13:41:59"
"EVX","xgb","test",3.62259901288729,0.168589709743872,"2021-10-31 13:41:59"
"FIL","lm","holdout",0.85714325555549,0.590321885231182,"2021-10-31 13:41:59"
"FIL","lm","test",1.03776386153372,0.391012251407019,"2021-10-31 13:41:59"
"FIL","nnet","holdout",2.09521112640332,0.0753680361728195,"2021-10-31 13:41:59"
"FIL","nnet","test",2.45958882978282,0.0782048699714672,"2021-10-31 13:41:59"
"FIL","pcr","holdout",1.03538738470212,0.201742974661445,"2021-10-31 13:41:59"
"FIL","pcr","test",1.28603478240315,0.083709569804313,"2021-10-31 13:41:59"
"FIL","rf","holdout",1.90448570537774,0.0122045780575253,"2021-10-31 13:41:59"
"FIL","rf","test",1.64820681340927,0.101620323355541,"2021-10-31 13:41:59"
"FIL","xgb","holdout",1.20685954497501,0.13602641993476,"2021-10-31 13:41:59"
"FIL","xgb","test",2.08217010702375,0.0512071170974595,"2021-10-31 13:41:59"
"HT","lm","holdout",0.8482103663784,0.578158226066535,"2021-10-31 13:41:59"
"HT","lm","test",1.91508713609133,0.352065863668647,"2021-10-31 13:41:59"
"HT","nnet","holdout",1.09929634289981,0.149137875342272,"2021-10-31 13:41:59"
"HT","nnet","test",2.93405239773871,0.0907095419839654,"2021-10-31 13:41:59"
"HT","pcr","holdout",1.05745016752723,0.116479993620079,"2021-10-31 13:41:59"
"HT","pcr","test",1.21725094565476,0.178029251638737,"2021-10-31 13:41:59"
"HT","rf","holdout",2.60316563436368,0.104346600262541,"2021-10-31 13:41:59"
"HT","rf","test",1.3195967331989,0.128149685223634,"2021-10-31 13:41:59"
"HT","xgb","holdout",2.30271812477113,0.0868272804695461,"2021-10-31 13:41:59"
"HT","xgb","test",1.94148975147232,0.0145011759182341,"2021-10-31 13:41:59"
"ICP","lm","holdout",1.48390726428486,0.151773352255624,"2021-10-31 13:41:59"
"ICP","lm","test",1.04905660204207,0.623749432312158,"2021-10-31 13:41:59"
"ICP","nnet","holdout",1.7590461728359,0.0113208165165202,"2021-10-31 13:41:59"
"ICP","nnet","test",2.77528876441826,0.145425002727314,"2021-10-31 13:41:59"
"ICP","pcr","holdout",1.43670023896746,0.00475593783077178,"2021-10-31 13:41:59"
"ICP","pcr","test",1.34844525010696,0.274961100462787,"2021-10-31 13:41:59"
"ICP","rf","holdout",2.66127883025138,0.00813058307178376,"2021-10-31 13:41:59"
"ICP","rf","test",2.21869134839914,0.160209751813625,"2021-10-31 13:41:59"
"ICP","xgb","holdout",2.34957000598084,0.00976281102036995,"2021-10-31 13:41:59"
"ICP","xgb","test",2.46849981943427,0.153791621908334,"2021-10-31 13:41:59"
"IDEX","lm","holdout",3.74467417785734,0.0135143875431826,"2021-10-31 13:41:59"
"IDEX","lm","test",3.26106561691055,0.122496961837905,"2021-10-31 13:41:59"
"IDEX","nnet","holdout",1.5470348382825,0.0205747076590038,"2021-10-31 13:41:59"
"IDEX","nnet","test",1.95293631243775,0.0969505833124152,"2021-10-31 13:41:59"
"IDEX","pcr","holdout",0.966912804082422,0.114831213635016,"2021-10-31 13:41:59"
"IDEX","pcr","test",2.3081882906401,0.111349751241154,"2021-10-31 13:41:59"
"IDEX","rf","holdout",1.08436822697592,0.0230542490094945,"2021-10-31 13:41:59"
"IDEX","rf","test",2.34302498945353,0.121791833021116,"2021-10-31 13:41:59"
"IDEX","xgb","holdout",2.36650815591359,0.000977961078083929,"2021-10-31 13:41:59"
"IDEX","xgb","test",3.11146957340409,0.0225796002861058,"2021-10-31 13:41:59"
"INJ","lm","holdout",1.39336910051611,0.392319065416762,"2021-10-31 13:41:59"
"INJ","lm","test",0.992728873134601,0.519100195004352,"2021-10-31 13:41:59"
"INJ","nnet","holdout",3.3962714918458,0.0433127898479179,"2021-10-31 13:41:59"
"INJ","nnet","test",1.81394228666723,0.201949425073623,"2021-10-31 13:41:59"
"INJ","pcr","holdout",1.02176554812193,0.0863614414821771,"2021-10-31 13:41:59"
"INJ","pcr","test",1.19237352979973,0.355733546444891,"2021-10-31 13:41:59"
"INJ","rf","holdout",1.99135430005482,0.155145340472941,"2021-10-31 13:41:59"
"INJ","rf","test",3.06515926229905,0.0904716055630728,"2021-10-31 13:41:59"
"INJ","xgb","holdout",2.06940483514093,0.0947810900985211,"2021-10-31 13:41:59"
"INJ","xgb","test",2.79374322934058,0.0623541004621217,"2021-10-31 13:41:59"
"IQN","lm","holdout",1.23746635751666,0.271065077668773,"2021-10-31 13:41:59"
"IQN","lm","test",0.652928520206675,0.355174686937546,"2021-10-31 13:41:59"
"IQN","nnet","holdout",0.715758660679984,1,"2021-10-31 13:41:59"
"IQN","nnet","test",1.8206120482298,0.121922046961693,"2021-10-31 13:41:59"
"IQN","pcr","holdout",0.484626924438257,0.15870053372624,"2021-10-31 13:41:59"
"IQN","pcr","test",0.593870525607645,0.194374470748867,"2021-10-31 13:41:59"
"IQN","rf","holdout",5.4589282497771,0.30614122399952,"2021-10-31 13:41:59"
"IQN","rf","test",1.29328616776327,0.0519832668872612,"2021-10-31 13:41:59"
"IQN","xgb","holdout",4.85087242654198,0.000765534538092662,"2021-10-31 13:41:59"
"IQN","xgb","test",1.04824706975768,0.183590505411222,"2021-10-31 13:41:59"
"JST","lm","holdout",2.85422908616314,0.325095673484593,"2021-10-31 13:41:59"
"JST","lm","test",2.39788734356348,0.281977779220622,"2021-10-31 13:41:59"
"JST","nnet","holdout",3.44556068950584,0.0209051789818694,"2021-10-31 13:41:59"
"JST","nnet","test",2.76386313637554,0.0936486477283548,"2021-10-31 13:41:59"
"JST","pcr","holdout",3.26567408930519,0.112781586252536,"2021-10-31 13:41:59"
"JST","pcr","test",2.48473395567898,0.151405274310103,"2021-10-31 13:41:59"
"JST","rf","holdout",3.42110562322339,0.0233007845681909,"2021-10-31 13:41:59"
"JST","rf","test",3.90584115517391,0.0930174925924504,"2021-10-31 13:41:59"
"JST","xgb","holdout",5.71353622594365,0.0541845879560583,"2021-10-31 13:41:59"
"JST","xgb","test",4.1326289031634,0.0103608499076199,"2021-10-31 13:41:59"
"JULD","lm","holdout",2.76829817680522,0.026711692808004,"2021-10-31 13:41:59"
"JULD","lm","test",3.69247420014188,0.368582605291716,"2021-10-31 13:41:59"
"JULD","nnet","holdout",2.55659544185264,0.00000130295900996834,"2021-10-31 13:41:59"
"JULD","nnet","test",4.63080557286871,0.101918758576169,"2021-10-31 13:41:59"
"JULD","pcr","holdout",2.65016968513039,0.0530681602950324,"2021-10-31 13:41:59"
"JULD","pcr","test",3.9202527518096,0.219536229496558,"2021-10-31 13:41:59"
"JULD","rf","holdout",2.48910472306632,0.00411739350729636,"2021-10-31 13:41:59"
"JULD","rf","test",4.99863270113145,0.137989613974989,"2021-10-31 13:41:59"
"JULD","xgb","holdout",2.47267686563569,0.172178980422702,"2021-10-31 13:41:59"
"JULD","xgb","test",4.89201881917244,0.179013950560415,"2021-10-31 13:41:59"
"JUV","lm","holdout",1.9618090483323,0.552530204958387,"2021-10-31 13:41:59"
"JUV","lm","test",24.9708351101879,0.239204316282994,"2021-10-31 13:41:59"
"JUV","nnet","holdout",3.71153759694008,0.000566608739371111,"2021-10-31 13:41:59"
"JUV","nnet","test",4.0442388438205,0.049248912855075,"2021-10-31 13:41:59"
"JUV","pcr","holdout",3.03608587312691,0.000573808061098546,"2021-10-31 13:41:59"
"JUV","pcr","test",3.08517327775298,0.165509946489523,"2021-10-31 13:41:59"
"JUV","rf","holdout",5.34418252941006,0.597263843350311,"2021-10-31 13:41:59"
"JUV","rf","test",2.86667674113861,0.225614272427212,"2021-10-31 13:41:59"
"JUV","xgb","holdout",7.3962609123446,0.452965005793414,"2021-10-31 13:41:59"
"JUV","xgb","test",3.22308646148223,0.175498396382107,"2021-10-31 13:41:59"
"KLV","lm","holdout",1.05374875531864,0.168080767925291,"2021-10-31 13:41:59"
"KLV","lm","test",1.03037281361057,0.525644416178531,"2021-10-31 13:41:59"
"KLV","nnet","holdout",1.37388862344998,0.124739080348376,"2021-10-31 13:41:59"
"KLV","nnet","test",1.69200463422571,0.106364223261913,"2021-10-31 13:41:59"
"KLV","pcr","holdout",0.845060494840838,0.214731215354613,"2021-10-31 13:41:59"
"KLV","pcr","test",1.2070017783599,0.232268015301792,"2021-10-31 13:41:59"
"KLV","rf","holdout",1.8959189011636,0.00457497416575154,"2021-10-31 13:41:59"
"KLV","rf","test",1.85925279908048,0.0814242468134423,"2021-10-31 13:41:59"
"KLV","xgb","holdout",1.83518881559292,0.0000129328899234123,"2021-10-31 13:41:59"
"KLV","xgb","test",1.82702399815671,0.0408315788318447,"2021-10-31 13:41:59"
"KMD","lm","holdout",1.41566205711937,0.822169410118678,"2021-10-31 13:41:59"
"KMD","lm","test",0.88679770060386,0.574301319111396,"2021-10-31 13:41:59"
"KMD","nnet","holdout",3.09928362100769,0.00386293962499905,"2021-10-31 13:41:59"
"KMD","nnet","test",1.88647009455668,0.155325079236248,"2021-10-31 13:41:59"
"KMD","pcr","holdout",2.79135536610218,0.0818737631227748,"2021-10-31 13:41:59"
"KMD","pcr","test",1.0773854035056,0.254683327632642,"2021-10-31 13:41:59"
"KMD","rf","holdout",2.38176975428531,0.585182357659122,"2021-10-31 13:41:59"
"KMD","rf","test",2.43433332149251,0.103024508124375,"2021-10-31 13:41:59"
"KMD","xgb","holdout",2.8542755990522,0.0575618145152073,"2021-10-31 13:41:59"
"KMD","xgb","test",2.08339613783237,0.0691804333153905,"2021-10-31 13:41:59"
"KNC","lm","holdout",3.56335181579414,0.0228905658455407,"2021-10-31 13:41:59"
"KNC","lm","test",0.71741223878645,0.592001467270542,"2021-10-31 13:41:59"
"KNC","nnet","holdout",3.22795483699161,0.185484215821662,"2021-10-31 13:41:59"
"KNC","nnet","test",1.80294664577835,0.158367601453831,"2021-10-31 13:41:59"
"KNC","pcr","holdout",3.54732535982673,0.0138736849582999,"2021-10-31 13:41:59"
"KNC","pcr","test",1.02937275574374,0.264632080498973,"2021-10-31 13:41:59"
"KNC","rf","holdout",3.43852041718395,0.0727655260013848,"2021-10-31 13:41:59"
"KNC","rf","test",1.65766059806456,0.077916572770025,"2021-10-31 13:41:59"
"KNC","xgb","holdout",3.84842791122812,0.0266854016356123,"2021-10-31 13:41:59"
"KNC","xgb","test",1.99161676823533,0.0127119739610616,"2021-10-31 13:41:59"
"LEO","lm","holdout",0.73222788565441,0.00138632654459844,"2021-10-31 13:41:59"
"LEO","lm","test",5.55269495036032,0.126797844234092,"2021-10-31 13:41:59"
"LEO","nnet","holdout",0.411982128838345,0.00014797838563566,"2021-10-31 13:41:59"
"LEO","nnet","test",6.525861247379,0.184422461123497,"2021-10-31 13:41:59"
"LEO","pcr","holdout",0.540946066316652,0.000757695902065175,"2021-10-31 13:41:59"
"LEO","pcr","test",5.09488569480258,0.301689541045134,"2021-10-31 13:41:59"
"LEO","rf","holdout",0.531174421679036,0.000490017808563557,"2021-10-31 13:41:59"
"LEO","rf","test",7.36430949248482,0.192961912666825,"2021-10-31 13:41:59"
"LEO","xgb","holdout",4.08117883765155,0.0025393281338174,"2021-10-31 13:41:59"
"LEO","xgb","test",9.96207953621685,0.0363395213680625,"2021-10-31 13:41:59"
"LPT","lm","holdout",1.59567811459408,0.0187988497315108,"2021-10-31 13:41:59"
"LPT","lm","test",3.79672287242476,0.29023379773141,"2021-10-31 13:41:59"
"LPT","nnet","holdout",14.1217249938291,0.0294538904010921,"2021-10-31 13:41:59"
"LPT","nnet","test",8.16719055544545,0.370801306018881,"2021-10-31 13:41:59"
"LPT","pcr","holdout",2.11003820507594,0.0465482542624563,"2021-10-31 13:41:59"
"LPT","pcr","test",3.93039652941061,0.320595150985227,"2021-10-31 13:41:59"
"LPT","rf","holdout",0.000780843085426329,0.051723130660932,"2021-10-31 13:41:59"
"LPT","rf","test",3.67848121265413,0.128927228790703,"2021-10-31 13:41:59"
"LPT","xgb","holdout",0.000791397673025345,0.0517227669947411,"2021-10-31 13:41:59"
"LPT","xgb","test",3.95733818621341,0.155281200769461,"2021-10-31 13:41:59"
"LSK","lm","holdout",0.296780967947029,0.905304313920216,"2021-10-31 13:41:59"
"LSK","lm","test",0.866454923620621,0.587242060380594,"2021-10-31 13:41:59"
"LSK","nnet","holdout",1.75523292476559,0.0225656294286644,"2021-10-31 13:41:59"
"LSK","nnet","test",2.34297977894413,0.0980602424726321,"2021-10-31 13:41:59"
"LSK","pcr","holdout",0.866962694318196,0.0931135974922124,"2021-10-31 13:41:59"
"LSK","pcr","test",1.09056333179449,0.326401742450742,"2021-10-31 13:41:59"
"LSK","rf","holdout",3.96900824780881,0.319047989181105,"2021-10-31 13:41:59"
"LSK","rf","test",1.26327983684599,0.09041475358755,"2021-10-31 13:41:59"
"LSK","xgb","holdout",4.82610080894455,0.283586611193267,"2021-10-31 13:41:59"
"LSK","xgb","test",1.76938842571492,0.0144874133108858,"2021-10-31 13:41:59"
"LTC","lm","holdout",0.534710106771697,0.415386371875832,"2021-10-31 13:41:59"
"LTC","lm","test",1.08177803564393,0.514659732360744,"2021-10-31 13:41:59"
"LTC","nnet","holdout",1.18343689372117,0.0156991754943091,"2021-10-31 13:41:59"
"LTC","nnet","test",2.37152296042813,0.148641005152362,"2021-10-31 13:41:59"
"LTC","pcr","holdout",0.698235509550664,0.0351051154653819,"2021-10-31 13:41:59"
"LTC","pcr","test",1.63129175943933,0.254737887801754,"2021-10-31 13:41:59"
"LTC","rf","holdout",0.767672643688386,0.0162397617485102,"2021-10-31 13:41:59"
"LTC","rf","test",1.77749978287432,0.177830809011905,"2021-10-31 13:41:59"
"LTC","xgb","holdout",2.30373435535256,0.00587152658730585,"2021-10-31 13:41:59"
"LTC","xgb","test",1.86431169822464,0.199437577700669,"2021-10-31 13:41:59"
"MAID","lm","holdout",1.51962702534204,0.175355925000742,"2021-10-31 13:41:59"
"MAID","lm","test",1.43491891104506,0.394271656169578,"2021-10-31 13:41:59"
