"date_utc","date_time_utc","usdtz_price"
2021-11-03,"2021-11-03 03:20:03",0.161570757599332
2021-11-03,"2021-11-03 03:30:03",0.161568964528063
2021-11-03,"2021-11-03 03:40:03",0.161568964528063
2021-11-03,"2021-11-03 03:50:03",0.161568964528063
2021-11-03,"2021-11-03 04:00:04",0.161568964528063
2021-11-03,"2021-11-03 04:10:04",0.161568964528063
2021-11-03,"2021-11-03 04:20:04",0.161568964531345
2021-11-03,"2021-11-03 04:30:04",0.161597094899781
2021-11-03,"2021-11-03 04:40:03",0.161597094899781
2021-11-03,"2021-11-03 04:50:03",0.161597094899781
2021-11-03,"2021-11-03 05:00:06",0.161597094899781
2021-11-03,"2021-11-03 05:10:03",0.161597094899781
2021-11-03,"2021-11-03 05:20:03",0.161597094899781
2021-11-03,"2021-11-03 05:30:04",0.161597094899781
2021-11-03,"2021-11-03 05:40:04",0.161597094899781
2021-11-03,"2021-11-03 05:50:03",0.161597094899781
2021-11-03,"2021-11-03 06:00:05",0.161597094899781
2021-11-03,"2021-11-03 06:10:04",0.161424250890317
2021-11-03,"2021-11-03 06:20:04",0.161424250890317
2021-11-03,"2021-11-03 06:30:04",0.161424250890317
2021-11-03,"2021-11-03 06:40:04",0.161424250890317
2021-11-03,"2021-11-03 06:50:03",0.161011866839658
2021-11-03,"2021-11-03 07:00:05",0.160945717070884
2021-11-03,"2021-11-03 07:10:03",0.160945717070884
2021-11-03,"2021-11-03 07:20:03",0.160945717070884
2021-11-03,"2021-11-03 07:30:04",0.160945717070884
2021-11-03,"2021-11-03 07:40:04",0.160945717070884
2021-11-03,"2021-11-03 07:50:04",0.159751380246831
2021-11-03,"2021-11-03 08:00:05",0.159873452203232
2021-11-03,"2021-11-03 08:10:03",0.159873452203232
2021-11-03,"2021-11-03 08:20:03",0.159873452203232
2021-11-03,"2021-11-03 08:30:04",0.158785618153538
2021-11-03,"2021-11-03 08:40:04",0.158785618153538
2021-11-03,"2021-11-03 08:50:03",0.15924223912247
2021-11-03,"2021-11-03 09:00:05",0.15924223912247
2021-11-03,"2021-11-03 09:10:04",0.15924223912247
2021-11-03,"2021-11-03 09:20:03",0.15924223912247
2021-11-03,"2021-11-03 09:30:03",0.159892783478818
2021-11-03,"2021-11-03 09:40:03",0.159892214449047
2021-11-03,"2021-11-03 09:50:03",0.159892214449047
2021-11-03,"2021-11-03 10:00:05",0.159892214449047
2021-11-03,"2021-11-03 10:10:04",0.158211673227955
2021-11-03,"2021-11-03 10:20:03",0.158208227898651
2021-11-03,"2021-11-03 10:30:04",0.158208227898651
2021-11-03,"2021-11-03 10:40:03",0.158208227898651
2021-11-03,"2021-11-03 10:50:03",0.156543011491291
2021-11-03,"2021-11-03 11:00:05",0.156543011491291
2021-11-03,"2021-11-03 11:10:03",0.156543011491291
2021-11-03,"2021-11-03 11:20:03",0.156543011491291
2021-11-03,"2021-11-03 11:30:03",0.156543011491291
2021-11-03,"2021-11-03 11:40:03",0.156543011491291
2021-11-03,"2021-11-03 11:50:03",0.156543011491291
2021-11-03,"2021-11-03 12:00:05",0.156543011491291
2021-11-03,"2021-11-03 12:10:03",0.154933868890436
2021-11-03,"2021-11-03 12:20:03",0.155805199037329
2021-11-03,"2021-11-03 12:30:03",0.157591257157821
2021-11-03,"2021-11-03 12:40:04",0.157591257157821
2021-11-03,"2021-11-03 12:50:04",0.157591257157821
2021-11-03,"2021-11-03 13:00:05",0.160925017375654
2021-11-03,"2021-11-03 13:10:03",0.160858337572104
2021-11-03,"2021-11-03 13:20:03",0.16058671120692
2021-11-03,"2021-11-03 13:30:04",0.160381958224681
2021-11-03,"2021-11-03 13:40:03",0.160381958225481
2021-11-03,"2021-11-03 13:50:04",0.160381958225481
2021-11-03,"2021-11-03 14:00:05",0.160381958225481
2021-11-03,"2021-11-03 14:10:03",0.160659421636683
2021-11-03,"2021-11-03 14:20:03",0.161496017679447
2021-11-03,"2021-11-03 14:30:03",0.161413503292236
2021-11-03,"2021-11-03 14:40:04",0.158143882975633
2021-11-03,"2021-11-03 14:50:04",0.158232624248361
2021-11-03,"2021-11-03 15:00:05",0.158438683362868
2021-11-03,"2021-11-03 15:10:04",0.158520971349877
2021-11-03,"2021-11-03 15:20:04",0.158520971349877
2021-11-03,"2021-11-03 15:30:03",0.158520971349877
2021-11-03,"2021-11-03 15:40:04",0.158520971349877
2021-11-03,"2021-11-03 15:50:03",0.158520971349877
2021-11-03,"2021-11-03 16:00:05",0.158562053499473
2021-11-03,"2021-11-03 16:10:03",0.158562053499473
2021-11-03,"2021-11-03 16:20:04",0.15856042488962
2021-11-03,"2021-11-03 16:30:04",0.161453440971269
2021-11-03,"2021-11-03 16:40:03",0.159192338445465
2021-11-03,"2021-11-03 16:50:03",0.159192338445465
2021-11-03,"2021-11-03 17:00:04",0.159482740296636
2021-11-03,"2021-11-03 17:10:03",0.159482740296636
2021-11-03,"2021-11-03 17:20:03",0.158677013574619
2021-11-03,"2021-11-03 17:30:03",0.158677013574619
2021-11-03,"2021-11-03 17:40:03",0.155033255339208
2021-11-03,"2021-11-03 17:50:03",0.154886131806757
2021-11-03,"2021-11-03 18:00:06",0.15488400954348
2021-11-03,"2021-11-03 18:10:03",0.154966604587995
2021-11-03,"2021-11-03 18:20:03",0.155046274794753
2021-11-03,"2021-11-03 18:30:03",0.154220341608051
2021-11-03,"2021-11-03 18:40:04",0.152795455190465
2021-11-03,"2021-11-03 18:50:03",0.153034916040845
2021-11-03,"2021-11-03 19:00:05",0.153661415359549
2021-11-03,"2021-11-03 19:10:03",0.152662115720093
2021-11-03,"2021-11-03 19:20:04",0.153457554440007
2021-11-03,"2021-11-03 19:30:03",0.153457554440007
2021-11-03,"2021-11-03 19:40:03",0.152939894980642
2021-11-03,"2021-11-03 19:50:03",0.152939894980642
2021-11-03,"2021-11-03 20:00:05",0.153542348115397
2021-11-03,"2021-11-03 20:10:04",0.155689853095846
2021-11-03,"2021-11-03 20:20:03",0.155689853095846
2021-11-03,"2021-11-03 20:30:04",0.155689853095846
2021-11-03,"2021-11-03 20:40:04",0.155672673614805
2021-11-03,"2021-11-03 20:50:03",0.155398495188009
2021-11-03,"2021-11-03 21:00:05",0.155398495188009
2021-11-03,"2021-11-03 21:10:04",0.155398495188009
2021-11-03,"2021-11-03 21:20:04",0.155398495188009
2021-11-03,"2021-11-03 21:30:04",0.155398495188009
2021-11-03,"2021-11-03 21:40:04",0.155308032918524
2021-11-03,"2021-11-03 21:50:03",0.155308032918524
2021-11-03,"2021-11-03 22:00:05",0.155100173701004
2021-11-03,"2021-11-03 22:10:03",0.155100173701004
2021-11-03,"2021-11-03 22:20:03",0.155141969468313
2021-11-03,"2021-11-03 22:30:04",0.155224410909134
2021-11-03,"2021-11-03 22:40:03",0.155289516467953
2021-11-03,"2021-11-03 22:50:03",0.155289516467953
2021-11-03,"2021-11-03 23:00:04",0.155289516467953
2021-11-03,"2021-11-03 23:10:03",0.155289516467953
2021-11-03,"2021-11-03 23:20:03",0.155289516467953
2021-11-03,"2021-11-03 23:30:04",0.154980963536567
2021-11-03,"2021-11-03 23:40:03",0.153892742363707
2021-11-03,"2021-11-03 23:50:04",0.153933693149731
2021-11-04,"2021-11-04 00:00:07",0.153933693149731
2021-11-04,"2021-11-04 00:10:04",0.154053924190511
2021-11-04,"2021-11-04 00:20:03",0.154214204514484
2021-11-04,"2021-11-04 00:30:03",0.154114893400039
2021-11-04,"2021-11-04 00:40:03",0.157363670270526
2021-11-04,"2021-11-04 00:50:03",0.157198968730147
2021-11-04,"2021-11-04 01:00:05",0.157924501564779
2021-11-04,"2021-11-04 01:10:03",0.157910040563136
2021-11-04,"2021-11-04 01:20:03",0.157753836638547
2021-11-04,"2021-11-04 01:30:04",0.15750466686535
2021-11-04,"2021-11-04 01:40:03",0.157336802586551
2021-11-04,"2021-11-04 01:50:03",0.157336802586551
2021-11-04,"2021-11-04 02:00:04",0.157336802586551
2021-11-04,"2021-11-04 02:10:04",0.157336802586551
2021-11-04,"2021-11-04 02:20:04",0.156972098978793
2021-11-04,"2021-11-04 02:30:03",0.156696564447086
2021-11-04,"2021-11-04 02:40:03",0.156522555896117
2021-11-04,"2021-11-04 02:50:03",0.154655850997861
2021-11-04,"2021-11-04 03:00:04",0.154655850997861
2021-11-04,"2021-11-04 03:10:03",0.154655850997861
2021-11-04,"2021-11-04 03:20:03",0.155692779813034
2021-11-04,"2021-11-04 03:30:03",0.155718527911308
2021-11-04,"2021-11-04 03:40:03",0.155255615865933
2021-11-04,"2021-11-04 03:50:04",0.155255615865933
2021-11-04,"2021-11-04 04:00:06",0.15506455458785
2021-11-04,"2021-11-04 04:10:04",0.15506455458785
2021-11-04,"2021-11-04 04:20:03",0.154355596820258
2021-11-04,"2021-11-04 04:30:04",0.154355596820258
2021-11-04,"2021-11-04 04:40:04",0.154355596820258
2021-11-04,"2021-11-04 04:50:04",0.154355596820258
2021-11-04,"2021-11-04 05:00:05",0.154355596820258
2021-11-04,"2021-11-04 05:10:04",0.154355596820258
2021-11-04,"2021-11-04 05:20:04",0.154355596820258
2021-11-04,"2021-11-04 05:30:04",0.154324306436925
2021-11-04,"2021-11-04 05:40:03",0.154324306436925
2021-11-04,"2021-11-04 05:50:03",0.154444294315093
2021-11-04,"2021-11-04 06:00:05",0.154720833564285
2021-11-04,"2021-11-04 06:10:03",0.154720833564285
2021-11-04,"2021-11-04 06:20:03",0.154720833564285
2021-11-04,"2021-11-04 06:30:03",0.154720833564285
2021-11-04,"2021-11-04 06:40:04",0.154720833564285
2021-11-04,"2021-11-04 06:50:04",0.154720833564285
2021-11-04,"2021-11-04 07:00:05",0.154720833564285
2021-11-04,"2021-11-04 07:10:04",0.154464614911806
2021-11-04,"2021-11-04 07:20:03",0.154465032320323
2021-11-04,"2021-11-04 07:30:04",0.154472114899045
2021-11-04,"2021-11-04 07:40:04",0.154472114899045
2021-11-04,"2021-11-04 07:50:03",0.154633650682642
2021-11-04,"2021-11-04 08:00:04",0.157691970319001
2021-11-04,"2021-11-04 08:10:03",0.157580788992862
2021-11-04,"2021-11-04 08:20:03",0.157580788992862
2021-11-04,"2021-11-04 08:30:03",0.155649845804932
2021-11-04,"2021-11-04 08:40:03",0.156000135198908
2021-11-04,"2021-11-04 08:50:03",0.156000135198908
2021-11-04,"2021-11-04 09:00:05",0.156000135198908
2021-11-04,"2021-11-04 09:10:04",0.159284442017231
2021-11-04,"2021-11-04 09:20:04",0.159024615610053
2021-11-04,"2021-11-04 09:30:04",0.159024615610053
2021-11-04,"2021-11-04 09:40:03",0.159024615610053
2021-11-04,"2021-11-04 09:50:04",0.159114256197185
2021-11-04,"2021-11-04 10:00:05",0.158800799412987
2021-11-04,"2021-11-04 10:10:04",0.158800799412987
2021-11-04,"2021-11-04 10:20:03",0.158623292844993
2021-11-04,"2021-11-04 10:30:04",0.158623292844993
2021-11-04,"2021-11-04 10:40:04",0.158623292844993
2021-11-04,"2021-11-04 10:50:04",0.158623292844993
2021-11-04,"2021-11-04 11:00:05",0.158623292844993
2021-11-04,"2021-11-04 11:10:04",0.158623292844993
2021-11-04,"2021-11-04 11:20:03",0.158623292844993
2021-11-04,"2021-11-04 11:30:03",0.158623292844993
2021-11-04,"2021-11-04 11:40:03",0.158628490053166
2021-11-04,"2021-11-04 11:50:03",0.158628490053166
2021-11-04,"2021-11-04 12:00:06",0.158628490053166
2021-11-04,"2021-11-04 12:10:03",0.158623308439094
2021-11-04,"2021-11-04 12:20:04",0.158623308439094
2021-11-04,"2021-11-04 12:30:03",0.158623308439094
2021-11-04,"2021-11-04 12:40:04",0.158623308439094
2021-11-04,"2021-11-04 12:50:03",0.158612591891524
2021-11-04,"2021-11-04 13:00:06",0.158612591891524
2021-11-04,"2021-11-04 13:10:03",0.158530193203836
2021-11-04,"2021-11-04 13:20:03",0.158530193203836
2021-11-04,"2021-11-04 13:30:03",0.158530193203836
2021-11-04,"2021-11-04 13:40:04",0.158371642064236
2021-11-04,"2021-11-04 13:50:04",0.159280804273552
2021-11-04,"2021-11-04 14:00:05",0.158445352476045
2021-11-04,"2021-11-04 14:10:03",0.158445352476045
2021-11-04,"2021-11-04 14:20:04",0.158497298677173
2021-11-04,"2021-11-04 14:30:03",0.158369547737238
2021-11-04,"2021-11-04 14:40:04",0.158288779020504
2021-11-04,"2021-11-04 14:50:03",0.158013836734633
2021-11-04,"2021-11-04 15:00:05",0.158013836734633
2021-11-04,"2021-11-04 15:10:03",0.158013836734633
2021-11-04,"2021-11-04 15:20:03",0.158013836734633
2021-11-04,"2021-11-04 15:30:03",0.158013836734633
2021-11-04,"2021-11-04 15:40:03",0.158013836734633
2021-11-04,"2021-11-04 15:50:03",0.158013836734633
2021-11-04,"2021-11-04 16:00:05",0.158013836734633
2021-11-04,"2021-11-04 16:10:04",0.157607229530437
2021-11-04,"2021-11-04 16:20:04",0.157690057718959
2021-11-04,"2021-11-04 16:30:04",0.157690057718959
2021-11-04,"2021-11-04 16:40:03",0.157690057718959
2021-11-04,"2021-11-04 16:50:03",0.157690057718959
2021-11-04,"2021-11-04 17:00:05",0.157686910626175
2021-11-04,"2021-11-04 17:10:03",0.157517318601068
2021-11-04,"2021-11-04 17:20:04",0.157517318601068
2021-11-04,"2021-11-04 17:30:03",0.157517318601068
2021-11-04,"2021-11-04 17:40:03",0.157205104400464
2021-11-04,"2021-11-04 17:50:03",0.15914285308342
2021-11-04,"2021-11-04 18:00:06",0.158313240095978
2021-11-04,"2021-11-04 18:10:04",0.158365073522235
2021-11-04,"2021-11-04 18:20:03",0.158333825812459
2021-11-04,"2021-11-04 18:30:04",0.158333825812459
2021-11-04,"2021-11-04 18:40:03",0.158331829282902
2021-11-04,"2021-11-04 18:50:03",0.158331829282902
2021-11-04,"2021-11-04 19:00:05",0.158331829282902
2021-11-04,"2021-11-04 19:10:04",0.158331829282902
2021-11-04,"2021-11-04 19:20:03",0.158331829282902
2021-11-04,"2021-11-04 19:30:03",0.158331829282902
2021-11-04,"2021-11-04 19:40:03",0.158331829282902
2021-11-04,"2021-11-04 19:50:03",0.158331829282902
2021-11-04,"2021-11-04 20:00:05",0.158331829282902
2021-11-04,"2021-11-04 20:10:03",0.158331829282902
2021-11-04,"2021-11-04 20:20:03",0.158331829282902
2021-11-04,"2021-11-04 20:30:04",0.158331829282902
2021-11-04,"2021-11-04 20:40:03",0.158331829282902
2021-11-04,"2021-11-04 20:50:03",0.158331829282902
2021-11-04,"2021-11-04 21:00:05",0.158331829282902
2021-11-04,"2021-11-04 21:10:04",0.157721436640946
2021-11-04,"2021-11-04 21:20:03",0.157721436640946
2021-11-04,"2021-11-04 21:30:04",0.157954316752695
2021-11-04,"2021-11-04 21:40:03",0.157954316752695
2021-11-04,"2021-11-04 21:50:03",0.157954316754011
2021-11-04,"2021-11-04 22:00:05",0.15808651670217
2021-11-04,"2021-11-04 22:10:03",0.15808651670217
2021-11-04,"2021-11-04 22:20:03",0.15808651670217
2021-11-04,"2021-11-04 22:30:04",0.158132625690364
2021-11-04,"2021-11-04 22:40:03",0.156576816464657
2021-11-04,"2021-11-04 22:50:04",0.156570115252257
2021-11-04,"2021-11-04 23:00:05",0.156570115252257
2021-11-04,"2021-11-04 23:10:03",0.156561080434483
2021-11-04,"2021-11-04 23:20:04",0.156561080434483
2021-11-04,"2021-11-04 23:30:04",0.156561080434483
2021-11-04,"2021-11-04 23:40:03",0.156561080434483
2021-11-04,"2021-11-04 23:50:04",0.156561080435066
2021-11-05,"2021-11-05 00:00:05",0.156561080435066
2021-11-05,"2021-11-05 00:10:03",0.156561080435066
2021-11-05,"2021-11-05 00:20:03",0.156561080435066
2021-11-05,"2021-11-05 00:30:04",0.156561080435066
2021-11-05,"2021-11-05 00:40:03",0.156561080435066
2021-11-05,"2021-11-05 00:50:03",0.15656023284582
2021-11-05,"2021-11-05 01:00:05",0.15656023284582
2021-11-05,"2021-11-05 01:10:03",0.15656023284582
2021-11-05,"2021-11-05 01:20:03",0.15656023284582
2021-11-05,"2021-11-05 01:30:03",0.156872349947001
2021-11-05,"2021-11-05 01:40:03",0.156763332244975
2021-11-05,"2021-11-05 01:50:04",0.15609469705897
2021-11-05,"2021-11-05 02:00:05",0.156000188509032
2021-11-05,"2021-11-05 02:10:03",0.153785371867975
2021-11-05,"2021-11-05 02:20:03",0.152552243840806
2021-11-05,"2021-11-05 02:30:04",0.15284694865941
2021-11-05,"2021-11-05 02:40:03",0.15284694865941
2021-11-05,"2021-11-05 02:50:03",0.15284694865941
2021-11-05,"2021-11-05 03:00:05",0.151617379083395
2021-11-05,"2021-11-05 03:10:04",0.150843255624448
2021-11-05,"2021-11-05 03:20:03",0.150893839940934
2021-11-05,"2021-11-05 03:30:04",0.150346010745768
2021-11-05,"2021-11-05 03:40:04",0.148813856072105
2021-11-05,"2021-11-05 03:50:03",0.148813856072105
2021-11-05,"2021-11-05 04:00:06",0.148813856072105
2021-11-05,"2021-11-05 04:10:03",0.148813856072105
2021-11-05,"2021-11-05 04:20:03",0.148813856072105
2021-11-05,"2021-11-05 04:30:04",0.148813856072105
2021-11-05,"2021-11-05 04:40:03",0.148428572828166
2021-11-05,"2021-11-05 04:50:04",0.14952716366562
2021-11-05,"2021-11-05 05:00:05",0.151256640233793
2021-11-05,"2021-11-05 05:10:03",0.150796472615236
2021-11-05,"2021-11-05 05:20:03",0.152753712310686
2021-11-05,"2021-11-05 05:30:04",0.152745997463553
2021-11-05,"2021-11-05 05:40:04",0.152745997463553
2021-11-05,"2021-11-05 05:50:04",0.152924559825818
2021-11-05,"2021-11-05 06:00:05",0.151169315971618
2021-11-05,"2021-11-05 06:10:04",0.151169315971618
2021-11-05,"2021-11-05 06:20:03",0.151169315971618
2021-11-05,"2021-11-05 06:30:04",0.150487267153841
2021-11-05,"2021-11-05 06:40:04",0.149676745052584
2021-11-05,"2021-11-05 06:50:04",0.148722958176044
2021-11-05,"2021-11-05 07:00:06",0.148722958176044
2021-11-05,"2021-11-05 07:10:04",0.14891585541551
2021-11-05,"2021-11-05 07:20:04",0.14891585541551
2021-11-05,"2021-11-05 07:30:04",0.14891585541551
2021-11-05,"2021-11-05 07:40:03",0.14891585541551
2021-11-05,"2021-11-05 07:50:03",0.148256164445593
2021-11-05,"2021-11-05 08:00:05",0.147286418720606
2021-11-05,"2021-11-05 08:10:03",0.147721150686967
2021-11-05,"2021-11-05 08:20:04",0.1487355348255
2021-11-05,"2021-11-05 08:30:04",0.1487355348255
2021-11-05,"2021-11-05 08:40:04",0.148908017618814
2021-11-05,"2021-11-05 08:50:04",0.148908017618814
2021-11-05,"2021-11-05 09:00:05",0.148721851350604
2021-11-05,"2021-11-05 09:10:03",0.148721851350604
2021-11-05,"2021-11-05 09:20:04",0.148721851350604
2021-11-05,"2021-11-05 09:30:04",0.148721851350604
2021-11-05,"2021-11-05 09:40:04",0.1487310328362
2021-11-05,"2021-11-05 09:50:03",0.148789232298692
2021-11-05,"2021-11-05 10:00:05",0.14877890833176
2021-11-05,"2021-11-05 10:10:03",0.149033186780137
2021-11-05,"2021-11-05 10:20:03",0.149033186780137
2021-11-05,"2021-11-05 10:30:04",0.149033186780137
2021-11-05,"2021-11-05 10:40:03",0.148839411095083
2021-11-05,"2021-11-05 10:50:04",0.14886746658625
2021-11-05,"2021-11-05 11:00:04",0.148553596671565
2021-11-05,"2021-11-05 11:10:03",0.148548599627953
2021-11-05,"2021-11-05 11:20:03",0.147806715502065
2021-11-05,"2021-11-05 11:30:04",0.147881903807117
2021-11-05,"2021-11-05 11:40:03",0.148203429157142
2021-11-05,"2021-11-05 11:50:04",0.147858630803782
2021-11-05,"2021-11-05 12:00:05",0.147858630803782
2021-11-05,"2021-11-05 12:10:03",0.147061612582923
2021-11-05,"2021-11-05 12:20:04",0.147061612582923
2021-11-05,"2021-11-05 12:30:04",0.146300655674776
2021-11-05,"2021-11-05 12:40:04",0.146897210878653
2021-11-05,"2021-11-05 12:50:03",0.147550201022966
2021-11-05,"2021-11-05 13:00:05",0.147728621644964
2021-11-05,"2021-11-05 13:10:03",0.147728621644964
2021-11-05,"2021-11-05 13:20:03",0.14763127651375
2021-11-05,"2021-11-05 13:30:03",0.14763127651375
2021-11-05,"2021-11-05 13:40:04",0.14730927769393
2021-11-05,"2021-11-05 13:50:04",0.1473277915591
2021-11-05,"2021-11-05 14:00:05",0.147197823772095
2021-11-05,"2021-11-05 14:10:04",0.147041594643536
2021-11-05,"2021-11-05 14:20:04",0.147041594643536
2021-11-05,"2021-11-05 14:30:04",0.147043015090796
2021-11-05,"2021-11-05 14:40:04",0.147043015090796
2021-11-05,"2021-11-05 14:50:03",0.147031261369774
2021-11-05,"2021-11-05 15:00:05",0.147356411876733
2021-11-05,"2021-11-05 15:10:03",0.147381420339798
2021-11-05,"2021-11-05 15:20:04",0.149653152312033
2021-11-05,"2021-11-05 15:30:04",0.148016415767886
2021-11-05,"2021-11-05 15:40:04",0.148017940765025
2021-11-05,"2021-11-05 15:50:04",0.14823330800541
2021-11-05,"2021-11-05 16:00:05",0.148598036202269
2021-11-05,"2021-11-05 16:10:03",0.148598036202269
2021-11-05,"2021-11-05 16:20:04",0.148598036202269
2021-11-05,"2021-11-05 16:30:04",0.148598036202269
2021-11-05,"2021-11-05 16:40:03",0.148284650236868
2021-11-05,"2021-11-05 16:50:03",0.148284650236868
2021-11-05,"2021-11-05 17:00:06",0.148057298805389
2021-11-05,"2021-11-05 17:10:03",0.148167183071492
2021-11-05,"2021-11-05 17:20:03",0.148319563026331
2021-11-05,"2021-11-05 17:30:03",0.148590254810951
2021-11-05,"2021-11-05 17:40:04",0.148590254810951
2021-11-05,"2021-11-05 17:50:04",0.149778720110961
2021-11-05,"2021-11-05 18:00:06",0.149778720110961
2021-11-05,"2021-11-05 18:10:04",0.149778720110961
2021-11-05,"2021-11-05 18:20:03",0.149778720110961
2021-11-05,"2021-11-05 18:30:03",0.149778720110961
2021-11-05,"2021-11-05 18:40:04",0.149778720110961
2021-11-05,"2021-11-05 18:50:04",0.149150609344101
2021-11-05,"2021-11-05 19:00:06",0.149117308642698
2021-11-05,"2021-11-05 19:10:04",0.149122342330949
2021-11-05,"2021-11-05 19:20:03",0.15004040703213
2021-11-05,"2021-11-05 19:30:03",0.150630185005391
2021-11-05,"2021-11-05 19:40:04",0.15039589213253
2021-11-05,"2021-11-05 19:50:04",0.15039589213253
2021-11-05,"2021-11-05 20:00:05",0.15039589213253
2021-11-05,"2021-11-05 20:10:04",0.149669606688399
2021-11-05,"2021-11-05 20:20:04",0.149669606688399
2021-11-05,"2021-11-05 20:30:03",0.149669606688399
2021-11-05,"2021-11-05 20:40:04",0.149669606688399
2021-11-05,"2021-11-05 20:50:03",0.149975941799694
2021-11-05,"2021-11-05 21:00:05",0.149975941799694
2021-11-05,"2021-11-05 21:10:03",0.149975941799694
2021-11-05,"2021-11-05 21:20:04",0.150053427814511
2021-11-05,"2021-11-05 21:30:04",0.150053427814511
2021-11-05,"2021-11-05 21:40:04",0.150053427814511
2021-11-05,"2021-11-05 21:50:04",0.150053427814511
2021-11-05,"2021-11-05 22:00:04",0.150053427814511
2021-11-05,"2021-11-05 22:10:03",0.150046151063519
2021-11-05,"2021-11-05 22:20:03",0.150046151063519
